Track_ID,Track_Name,Duration_Min,Artists,Release_Date,Year,Query
0DdYEWziPqBCMFniUUEF0G,Five Nights at Freddy's,2.27,The Newton Brothers,2023-10-27,2023,night
41LcUfwhxKkRQGyOWM8JL3,New Soul (Sped Up) - I Came into This Strange World Hoping I Could Learn a Bit,2.73,Hiko,2023-02-28,2023,night
0u9PGHiydskvvPmyPVvm73,Nightmare,3.13,From Ashes to New,2023-02-03,2023,night
1Qiyu2GJvxBWkFF9z0Rhx5,New Day,2.62,Irvin Smith Group,2023-09-29,2023,night
20zvZvUKguF85wJ6efkA0w,New Year's Eve,3.36,Nightbirde,2023-03-10,2023,night
3QcM6ch2eQqWJgjtpIZvm7,New Romantic (feat. Maki Nomiya),3.22,"Night Tempo, Maki Nomiya",2023-05-31,2023,night
6s92drXpQKDQsViEPEhvwP,Night Bird,4.3,Deep Forest,2023-07-31,2023,night
44km9nBzufwLcJ6nk5o5UQ,Foggy Night,2.67,Massimo Catalano,2023-06-02,2023,night
3lanQhuM3NSFI71rsibQHB,A Night Alone,2.76,"Bobbing, Maddie Jay",2023-10-27,2023,night
68pu71iJbCFAM4xKBQmxQI,New Magic Wand,1.14,"Up The RIvals, EL QATR ENT.",2023-03-07,2023,night
3Yu6OR7fO153pxGr6CmULr,Night Life - (Hot Country Artists to Watch) - Spotify Singles,4.49,"ERNEST, 49 Winchester",2023-05-24,2023,night
2yLRGsg2SqOQn7ekZpBx1K,Warm Nights,4.57,"Lucas de Mulder, The New Mastersounds",2023-03-17,2023,night
2MYD538QxnvaVK1ZJK8v9Y,new fixations,3.85,Mind’s Eye,2023-05-12,2023,night
5lLsI8JVf1cmKaLXlGPlHt,Sunday Night Oldies,1.56,Silencer,2023-11-19,2023,night
7IJjeYObFAZTTnxUCgLq2d,It's OK - Live MHS Studios,4.08,Nightbirde,2023-03-10,2023,night
6QMWZGwkpUS7RtgRgRcW5x,In The Night,3.43,Fly By Midnight,2023-03-24,2023,night
1ffkgMPWipdLLt3l6LYvfw,Night Shades,1.81,Yanoso,2023-10-13,2023,night
1Vl9Hnxu08bUo2Z8i8siB9,Night Drives,3.8,HGenius,2023-02-06,2023,night
3sZZDhEVYJ8tyTiYEGCcg6,Night Time Bliss,2.91,Phello,2023-09-29,2023,night
3ycnLH0vm7D9K2QHA4cAnq,Good Old Days,4.37,The Revivalists,2023-06-02,2023,night
0jneMOWzfrISVk4esEnvC9,Night Shades,2.37,Purple Waves,2023-08-04,2023,night
5cHFlXHVw6KdQVoW4j6YxX,Nightshades,2.88,Cogitation,2023-04-28,2023,night
5S6NoXoCBpkpQkglAQYb41,Night Changes,3.8,Shania Yan,2023-04-28,2023,night
3Z5oc9adRE5HVPomAr3Vuq,If I Should Die Tonight,3.11,Marvin Gaye,2023-08-25,2023,night
2skldahxBKFGhiWI94BbeF,Night And Day,3.98,Frank Sinatra,2023-10-27,2023,night
6HusxhZMI7yixRbNR5tibd,In The Stars - Live Version,4.25,Benson Boone,2023-09-01,2023,night
1O9mQSjYRhDEkztzXdLMtI,If I Should Die Tonight - Unedited Version,4.02,Marvin Gaye,2023-08-25,2023,night
6xsQt0Es1UYvswZydh1K8V,poisonous scarlet night,1.93,Bloody Mercury,2023-12-01,2023,night
1uhbd4sWOAaplom86NLMYI,Nights And Days,3.22,Moy-ya,2023-01-20,2023,night
10lPY0ww3L72oBs7NVvNVJ,Nightmare,2.0,Deniro Farrar,2023-10-27,2023,night
7mG8qo8zFPOwca9oVnsd5U,Balmy Night,1.73,SEAVO,2023-06-16,2023,night
7hi1l4p5m1U5lMU44QSYk3,Lost in the Wind,2.47,"Late Night Tones, LUQĘT",2023-12-21,2023,night
63mfuLcmuEQbaXXCgjL3gs,The Lost Soul Down - Speed Up,2.81,NBSPLV,2023-05-12,2023,night
4ARRBkagdwvAzDZKgbu7Po,Lost,4.13,Ephraim Lovelace,2023-06-20,2023,night
76tMM00UgpWDUVs2sIbstY,No Water No Wine,3.84,"Lost in Blues, Sime Tunes, Blues Whiskey, Night Tunes",2023-09-28,2023,night
6bu2NjeqIQU17AkbKNCXW9,Got No More Time,3.38,"Lost in Blues, Sime Tunes, Blues Whiskey, Night Tunes",2023-09-28,2023,night
4iL4ZZoVq8Rvgtdh12xry9,Lost Souls,2.62,ChewieCatt,2023-04-01,2023,night
51ssJqkShnX4QZrXEXRjAq,Lost in the Night,1.61,HXPETRAIN,2023-09-22,2023,night
4WZuju2jkjW9J84IU94RbN,All Night,3.24,Bleach Lab,2023-09-22,2023,night
0aD9MLos6vRKdDPelP0TnT,Nightmare Hills BLVD,2.26,Trick James,2023-01-13,2023,night
7xtx1F5zfJe7QG9TpcQ3X2,Lost Nightmares,3.14,I Luca,2023-02-06,2023,night
05H1kAy0dGJk0hfsOy5isp,night owl,1.75,luvwn,2023-03-31,2023,night
0s6ignlBgub951THQz0Ej1,Take Me Home,3.36,"Lost in Blues, Sime Tunes, Blues Whiskey, Night Tunes",2023-09-08,2023,night
5bAt7j3tW2juuTiMP13e3t,Hurting Now but Won't Be Hurting Long,3.69,"Lost in Blues, Sime Tunes, Blues Whiskey, Night Tunes",2023-09-28,2023,night
5FG5hKOx8yqXjQlnUnPQes,Two Lonely Souls,4.04,"Lost in Blues, Sime Tunes, Blues Whiskey, Night Tunes",2023-09-28,2023,night
5Ip4BQAhCgP57MWdDEE4tI,Lost City,2.32,Progfox,2023-01-27,2023,night
6CuISNgSkIsZYU1H1COjqw,Lost Your Love,3.39,"Rammor, Lonely Night",2023-03-31,2023,night
7bD8ZwzJJKYvdn5vufbN4q,Lost Lovers,2.6,"TAPI, bayme",2023-05-05,2023,night
5cAP5CWS4kkJabKF119OZj,The Shining Night,3.34,"Girl From Nowhere, Boy From Nowhere",2023-10-19,2023,night
6xTAQ0RG1wlecIc0csvfJx,Lost In A Midnight,4.04,Moody Joody,2023-03-03,2023,night
01nkExDDiwGRCdCRKGORiB,Frigid Night Freestyle,2.31,"Relaxing Jazz Barcelona, Coffee Shop Music Supreme, Hotel Lobby Music",2023-10-30,2023,night
6Vspoh8Bh1MHuzGJ3mQb6X,Nightwalker,4.24,Free Whenever,2023-05-16,2023,night
2TtVCybm9lNXZkCHzMtNLk,Friday Night Freestyle (Remix),2.04,"Confz, Is0kenny",2023-01-16,2023,night
3JYvVwhDR6uZIIm5UhpHSt,Harbor Night on the 4th of July Freestyle,5.27,"Kapo Di'kaprio, Ruthless, TBMG Rose",2023-12-22,2023,night
29xN2h4Cmzmt7lo5Ws1PlZ,It's Called: Freefall (Rainbow Kitten Surprise) - Sped Up Version,2.14,sped up nightcore,2023-03-03,2023,night
6rVomZSCiNuuJmVlpgfZkt,Through The Night (feat. Free Nationals),4.3,"Maeta, Free Nationals",2023-05-19,2023,night
31MpPAFo0bZwohlURv7fxg,Clocked In,3.45,"Larry June, Cardo Got Wings",2023-11-10,2023,night
7hTki3inf7NsQKT81ZWpci,Pop Out (feat. ScHoolboy Q),2.98,"Larry June, Cardo Got Wings, ScHoolboy Q",2023-11-10,2023,night
47zI4tTgTyxzbmnnj0RhGH,Feeling Free,2.14,Orion The Owl,2023-03-31,2023,night
1QJTY1QnVnYZaWJzPYb4hH,Friday Night Freestyle,2.53,Confz,2023-10-25,2023,night
29AcDTNuzsnBQOFvheDumK,nightmare freestyle (feat. The Crane),4.04,"puppiebelly, The Crane",2023-12-24,2023,night
32yAMZJwkhcahritG332CI,The Good Kind,3.17,"Larry June, Cardo Got Wings",2023-11-10,2023,night
0kgyVc8iP2bER2Smysc7b1,Without You (Blxst Interlude),2.74,"Larry June, Cardo Got Wings, Blxst",2023-11-10,2023,night
3U9sq0JLSC9sSZKOTLcXMn,Won't Wait,2.9,"Larry June, Cardo Got Wings, Jordan Ward",2023-11-10,2023,night
4XNzXJ4zd4TD5G23drsP3z,Chops on the Blade,3.61,"Larry June, Cardo Got Wings",2023-11-10,2023,night
2hQw6llJDx3CkUMfiAPS3B,Made A Way,2.94,"Larry June, Cardo Got Wings, Payroll Giovanni",2023-11-10,2023,night
1LwlTQeBFs5N4rgPdEEYge,The Great Escape,2.75,"Larry June, Cardo Got Wings, The Alchemist",2023-11-10,2023,night
6jYwZmvOxQbYRcRtd2wJop,Ocean Cuisine,3.41,"Larry June, Cardo Got Wings, 2 Chainz",2023-11-10,2023,night
2kwn9g8ZPd1nW7TepYxAhl,Nightmare,5.84,KNOWER,2023-10-02,2023,night
41dA1g5HMbWO89XFj0Y6aR,By The End Of The Night,3.14,Ellie Goulding,2023-04-07,2023,night
0tYtfBFJLVn2ITE66FbaLT,By The End Of The Night,3.14,Ellie Goulding,2023-03-22,2023,night
4OD8kD78pxxP9G0zT1en88,Now I Kill You,5.24,The Newton Brothers,2023-10-27,2023,night
6WLHYByQ3ISetDywR1jaHT,Let Me Know,2.87,"Larry June, Cardo Got Wings",2023-11-10,2023,night
3YYIWnW0I3mmRJFBnLguL4,Now The Night Is Here,2.09,Hampus I Backen,2023-10-03,2023,night
2W2aGImXQxaPzXVAjxUhkj,Now it's gone,3.5,Brandon's Three,2023-12-05,2023,night
2hV0lV7zrk3EdqtnsUW2eS,LATE NIGHT,2.36,"B7DaHound, Ranvo",2023-09-16,2023,night
0KOf3cWYTYpDwnDZ5CfHBB,nowhere,2.32,nightiger,2023-09-09,2023,night
6fWx6MkpWSsPmp03ZsQjDS,november nights,2.23,no.way.out,2023-10-23,2023,night
7CiJx47aCPJouqxRSYUP8H,I Don't Wanna Know - Nightcore,2.42,"Nightcore To The Moon, Nightcore, Vinsmoker, Mike Watson",2023-02-03,2023,night
4FbR6eQh5u9mCI6xhglbRO,Apocalypse Now,3.11,"Ganja White Night, PAV4N",2023-04-28,2023,night
6pzvDtP2lyrqecJMhfUaGf,Nightfall Chronicles,5.64,Tomasz Bednarczyk,2023-07-01,2023,night
3feAyBO9Vnx4RiaoJXzIgS,Nightmare,5.8,OneFive,2023-12-15,2023,night
0wFLn7pknxixuLLXyY3Oae,Tracks to Nowhere,2.76,Purrple Cat,2023-04-02,2023,night
6jpyh09lweowP9KfBVybTE,All These Nights,2.57,Tom Grennan,2023-06-16,2023,night
3FLOH7gBLeeAYRVVfVh4M7,Nowadays (Feat. ASH ISLAND),3.11,"ZENE THE ZILLA, ASH ISLAND",2023-10-21,2023,night
2vDfJyFYhBSsxSvlAQd4Sw,night / gone (feat. Annabelle),2.01,"Billie Calvinn, Annabelle",2023-08-19,2023,night
2Cu7oL5fqpXiwqToQtkCsn,Good Nights Gone,6.34,The Paper Kites,2023-09-01,2023,night
1p5yH2f9H3c4dfir4gd7N7,Gone Too Soon,1.6,Rainy Nights,2023-10-08,2023,night
0SezeTfzkN3V9cWfPsKWY1,Goner,2.57,Seek's Music and Stuff,2023-04-12,2023,night
3ASXLXIafiAZxs5suEDfFB,NIGHTLIFE,2.92,"I61, Kill Eva, GONE.Fludd, CREAM SODA",2023-10-27,2023,night
1TtqJC65esTDmeV1xUDQ06,GONE IN THE DARK,4.03,Nightmares,2023-02-24,2023,night
7mUP1AAr3ZMoiIet1KaDUD,Gone Fishing,1.93,HomeAlone Drock,2023-02-25,2023,night
42CzMrStPAweqOAAE2kt1n,Mood NightTiks,2.73,Dylan Mathew,2023-04-10,2023,night
2nxFCCZFoOuMbElvZ7A3K8,Another Night Gone,3.06,Michael Buono,2023-09-01,2023,night
5kYaQozoA3m1qEUaI6O77s,(Will You Be) Gone By Christmas Night,2.93,Dennis van Aarssen,2023,2023,night
4bOwihsQZwCNoSxo7Filnn,Last Night Together,6.31,Simone Jackson,2023-02-23,2023,night
6uS2SRX9MY9wsITI4Are5M,Going's Gone,3.34,Ocie Elliott,2023-11-24,2023,night
1IrIpxNXBtzqZARh9uIYZY,Night Breaker,3.63,C.O.F.F.I.N,2023-09-15,2023,night
1waYHmEXR5mFJCfEYfa2BL,Back For More,2.48,"NGHTMRE, Big Gigantic, Olivia Sebastianelli",2023-06-23,2023,night
4zJpqEfFvig9z0yu2ODgQ4,Back Flippin (Fast) [feat. DJ Frisco954],2.04,"Luh Tyler, sped up nightcore, DJ Frisco954",2023-01-27,2023,night
1J4NfV9Ln0EpbMYAACkAMQ,Back To Back,2.3,Ibiza Players Lounge,2023-12-30,2023,night
4A7nLemoTnLgUwWX7Xz8Rn,Backspace,3.09,"AntXres, BONQ",2023-06-02,2023,night
5q3USw2pwJwgsUfxrVJmuf,Background Sleep Music,1.89,"Sleeping Music Experience, Sweet Dreams Universe, Deep Sleep Music Collective",2023-03-06,2023,night
63V2LU9M9pLkimultjujl5,Mountains At Midnight,3.1,Royal Blood,2023-09-01,2023,night
0i9wZ7gAcXe6b2jYBMAXWl,Back Flippin (Fast) [feat. DJ Frisco954],2.04,"Luh Tyler, sped up nightcore, DJ Frisco954",2023-04-03,2023,night
2q1ipaANsUhjp6fERbCzbO,Back For More,2.48,"NGHTMRE, Big Gigantic, Olivia Sebastianelli",2023-07-28,2023,night
6lW3fxeDrbS3ZO3YKyfPu5,Backstrap,3.52,"Badger, Writz",2023-03-03,2023,night
1xFxe6BV8LsC5YzcvQXDp4,Coming Back For More,3.15,"DHeusta, CG5",2023-09-22,2023,night
39MAU8JIcR7ojQA4hnoPDS,All the Good Times Never Die,3.15,"LEISURE, Night Tapes",2023-09-29,2023,night
4U9KX8mxONydIW66ID9Gya,Sweet Lady,4.33,"Larry June, Cardo Got Wings, DeJ Loaf",2023-11-10,2023,night
3vMpBINQtBeII77x5TAZOQ,SexyBack,2.61,Navagio,2023-03-09,2023,night
51S6o283z8jRU9qRzKJXZ9,Night & Day,2.98,Concepcion,2023-11-17,2023,night
4k1Cz57TANUezfQDZz5VmU,Back Seat,2.77,Alx Beats,2023-02-17,2023,night
3oCbmlvWLaQOEjhIo9jkCp,Background Piano Music,1.9,"Sleeping Music Experience, Sweet Dreams Universe, Deep Sleep Music Collective",2023-03-06,2023,night
5btJIKphes1IIIhiD25h78,Night Again,1.01,Cello Soul,2023-10-23,2023,night
2MuvBnR2ZFvs0bfH7OFrL5,At Night Again,2.8,Brandon's Three,2023-12-05,2023,night
10toxJwMm8jOrb9GczwJ4D,again,2.79,"Shiloh Dynasty, gsounds99",2023-12-19,2023,night
2wFGq8rFKLPX0dkAwUwY8s,Let You Break My Heart Again - Live at The Symphony,5.03,"Laufey, Iceland Symphony Orchestra",2023-03-02,2023,night
68eVhI2grjWWuaso350OT5,Nightmare,2.85,Quando Rondo,2023-03-24,2023,night
7n1uFjvFx1apfp6WomeoGX,Never Love You Again,3.19,"Cheat Codes, Little Big Town, Bryn Christopher",2023-01-27,2023,night
79MHi2TWATxB4f1mW6oWQl,Nightmare Paint,4.32,Oneohtrix Point Never,2023-09-29,2023,night
37atxFSzElVf0gLftX3nrp,Solitude Once Again Arr. For Violin,1.02,Poella,2023-01-26,2023,night
5XsCryB4jqiH96Hg6k0VDg,Solitude Once Again,1.03,Poella,2023-01-26,2023,night
3sHndrvrxlkykPI4Mq0q4C,Night Again,4.6,Marshall Harner,2023-08-04,2023,night
0vBc56ULFqse8cq6S1wwc2,Night Again,2.11,FXZEN,2023-05-14,2023,night
1uQsbSSVfAqPHr2dnSCZTr,Spin Again - Lil Uzi Vert Bass Boosted Version,1.6,"sped up nightcore, Lil Uzi Vert",2023-07-30,2023,night
40GRpC26uDbRm4jjezBl2q,Night Again,4.56,Marshall Harner,2023-08-04,2023,night
59Xctp27E19P3h3tdOQmWc,夜之變奏 Night Again,8.19,江佳蓁 Chia-Chen Chiang,2023-03-14,2023,night
0kdwop8EkfD4SgrxJ0WnfF,Cozy Nights,1.86,John Rain,2023-08-04,2023,night
2NsmLhdiXh9eR5N08pac0H,See You Again,2.0,"maeLstro, Chill Denis",2023-12-08,2023,night
4TGDSeSPvNW1t9lEApQOVE,"Moonbeam, Midnight, Howl",5.68,Kerala Dust,2023-02-17,2023,night
1ieKm868COMe1BfpzCkhb5,Dance Again - Sped up Version,2.2,Anthony Keyrouz,2023-05-11,2023,night
6OJGEBL3fRWYBZllx5qLbr,Night Forever - feat.ナナジュウハチ,2.72,"Organic Call, ナナジュウハチ",2023-05-31,2023,night
2kgVSmkEOsAuPNenI7w8kN,We've Got This Night for Forever,3.07,"Palmy Chiller, Caitlin Myers",2023-07-21,2023,night
5BRwON3cXLfyADGJQvrLx4,Forever Home,3.01,"Kristina Nichol, George Holliday",2023-12-08,2023,night
0wepCnKjSb87aqRTBuZ6aM,Night Forever - kai Remix,2.93,"Organic Call, ナナジュウハチ, kai",2023-01-25,2023,night
0u27y2KjqiQbcdYB8PxGn4,Night Hours,2.3,DJDley,2023,2023,night
311a8l2hhi0E3pIKvkkkQX,End of the Night,3.46,Hot Freaks,2023-09-15,2023,night
1T0vUd1CINze8xAbCn0h9E,"In the Heat of the Night, Pt. 2 (Ballin' Forever)",2.99,"Vince & The Valholla Empire, King Stoneyy, The Track Burnaz",2023-06-28,2023,night
39sPsBDrEGqN0lmT4HsDJA,Night Skies,2.48,Paper Planes,2023-03-24,2023,night
6Ri7kj9d8yZe5t52JnoS4f,Forever Here,3.6,JO1,2023-04-04,2023,night
1TP4HvKiuAwZsOjxhm908C,It's Night Forever,2.18,DipA,2023-11-17,2023,night
0BLn7RAwRpLVCZnUlalMS0,Forever Young - Nightcore Nation Hardcore Remix,2.38,"KLIO, Nightcore Nation",2023-03-17,2023,night
1w0XNpbrr1aTzETxEdpdg5,Death Battle: Forever Terror Night,3.48,"Therewolf Media, chicknamedd",2023-11-05,2023,night
04doh3DZehZz1npnUsScgs,Nightmarez,3.07,"Moneyboyzforever, RondoSp",2023-05-18,2023,night
4uLpL4zT59ybUcZV68ec6a,Nightvision,2.74,Forever United,2023-05-01,2023,night
7LWcBtMjuUWNLTo591xWC1,Forever a Go,2.88,Tommy O'Keeffe,2023-06-15,2023,night
6501nkYmbjiPPcTvP4Cp7V,ONE NIGHT FOREVER,3.17,"LJ ON THE TRAXK, Vaeo, Solderis",2023-04-14,2023,night
6rcz59uAJ37rbEGJza8Is8,ONE NIGHT IN PARIS/DEEP DOWN,3.29,reezy,2023-05-12,2023,night
60wZWKjUgejoi2tAzKQGUZ,Say what you say - Live,2.93,"Lawrence Kaiser III, Friday Night Forever",2023-07-20,2023,night
1UpHf2dkdMsiuyGkPFyd1d,Last Night - Live,3.03,Iron & Wine,2023-11-17,2023,night
202xr2TS6bbRyoK1nSiDuJ,Tonight,1.61,"Nightcore Berlin, Jan Chmelar, MikeBrandNew",2023-04-14,2023,night
47O4FvINpEneCDmTyGbR03,Tonights Gonna Be a Good Night,4.81,JW Velly,2023-03-10,2023,night
4aPiQTOqCCeSgfTgCh7SR5,On A Night Like Tonight,3.13,Niall Horan,2023-06-09,2023,night
0LDfQLsAR5j6B62JASHnNv,Lady (Hear Me Tonight) - Slowed,3.42,"Independent Lemon, life illustrated",2023-10-27,2023,night
3a6yAWWJuCinjbyXF0SWvQ,Tonight's The Night,2.16,Chilli Dragon,2023-05-05,2023,night
2I0SRZs3qoHZGPlUz48f2D,Tonight's the Night,4.74,Davici,2023-09-15,2023,night
0I2cqf43OcraA0PLTPWtVW,The Stars Are Out Tonight,2.58,"Sleepy Cat, Lonely Guy, Chilled Cat",2023-11-29,2023,night
0V8h8i9sTjl43KwzNNVWcz,Tonight Was A Good Night,2.04,MikeJack3200,2023-03-02,2023,night
6F8fU5SFNEuc92HuzxUtPe,Groove Tonight,2.87,"Mr. Belt & Wezol, Plastik Funk, Tim Morrison",2023-03-10,2023,night
1l6v4S4EGDtNSaoRvNZNng,Feeling Tonight,2.44,Jazzy,2023-10-20,2023,night
02CGX13jtSPcuyeeJLeTsU,Ask You Tonight,3.0,Big Time Rush,2023-11-10,2023,night
7KzSFn8eNBGEc6yDtR2A0q,i cant sleep 2nite,1.98,Erenzy,2023-12-09,2023,night
0DFrS6DTGOH3CEWFuPDKtk,Need U Tonite (with Genia),2.43,"Breez Kennedy, Genia",2023-10-27,2023,night
3147ndjVf8Tm2rCmS07gjN,I Wish Tonight,1.08,Lill Bosse,2023-05-17,2023,night
3PCIiSEPnILKO13qyatbjV,Night Dream,3.3,Bluhm,2023-04-14,2023,night
78IZ09qsSqLfXjwWvByNuU,Dreams & Nightmares,3.57,"Teddy, Lil Peep",2023-05-05,2023,night
10aVrNWWwLb9dtyqqrWlbK,Last Night's Dream,2.82,Ronja Mair,2023-02-06,2023,night
2vp7R84OmVjhqES3ShmxrM,Nightmares,3.86,"Teddy, Lil Peep",2023-05-05,2023,night
1jwBDaW8eKIARxYCHgd7V2,night walk,2.4,"ddc., fleece, sogni",2023-11-15,2023,night
6GQFff8DRvetinRekpgCW3,Peaceful Dreams,2.0,Calmly,2023-12-27,2023,night
6hv5B2U2riliSevpULbytq,night sky,2.49,"ddc., fleece, sogni",2023-11-15,2023,night
3z9CPAZYVZVoRnmZGT093u,Dreamy Nights Guitar Melodies,2.03,Sleepy Kitten,2023-04-19,2023,night
1kf319vSee8xiCsEwwSqx0,Night Dreams,3.89,"SOV, NMG",2023-12-22,2023,night
3rd1VEVJWO6SX3qnk2zQRf,Dreamy Nights,2.27,"Lofi Sleep Society, lofi dreamer",2023-04-21,2023,night
2uXMwr7JKHHlKqCJBj5P2P,Gentle Night,4.79,Dream Supplier,2023-12-22,2023,night
3vxWqWJazDyzWX3ERQi7ea,nightfall,2.75,"sogni, guleum, cloudoris",2023-03-13,2023,night
19dmUOqVq2CmgrGf4Itmk8,night sky,2.43,"cloudoris, nemui, ddc.",2023-07-19,2023,night
1hKL9vfXRRq9hGQRzjyB5d,Night Swirl,2.31,My Lucid Dreams,2023-07-14,2023,night
3w52MW0hc8tMhjI1JYeG6Q,Dreamy Piano Night Time Melodies,1.33,Serena Snugglepaws,2023-04-19,2023,night
7x6qK1GPSAM15EoWyglQSs,Brown Noise Desert Night,2.31,Dreamstatician,2023-06-22,2023,night
6M4RRuzhjHoKgOTQ1uUqht,Starlit Nights,1.7,Paul Ellier,2023-05-11,2023,night
7eODFTDYmIKXFjqXRIA23X,night light,2.69,castle hearts,2023-09-29,2023,night
4rxLOpwGBcfLUYV2R71wwX,nightfall,1.66,Øneheart,2023-11-24,2023,night
0b9Vdt5iMRwP0aUoYIyQDr,Heart Attack - Nightcore,2.91,"neko, Tazzy",2023-02-22,2023,night
4r9RxOUirxXfipfRlGNp8A,Heartbeat (Dance The Night Away),3.53,Prospa,2023-08-18,2023,night
483zAX1Wr9Eguhl28c1FUv,night drive,2.44,"Antent, Øneheart",2023-05-19,2023,night
25yowlDaeeLvEIA4jCzAS4,Night of Fate,2.13,Yoko Shimomura,2023-02-08,2023,night
7715WTMtSxKN63G7VMbn3Z,Boyfriend Breathing and Heartbeat Noise to Find Nighttime Peace,1.02,"Dream Soundscapes, Chill Music Matters",2023-09-30,2023,night
03WGFAYNk8I78oMbcffrgJ,Nights Like These,3.29,Jenna Raine,2023-08-25,2023,night
6Vacx6XtOsbwjLGpBa5oCK,Heartfelt,2.08,Orion The Owl,2023-03-31,2023,night
0FPkds29Yj5VKnwVLxLRwW,Heartbeat (Friday Night Funkin': Vs. Impostor V4),2.39,Saster,2023-01-04,2023,night
55pfOCkfiaglARt07bLZb6,Heartbreaker,3.14,NIGHTBREAKERS,2023-05-12,2023,night
1Kv8m6PoButMY2kWtrx10u,like i do,2.9,Nightly,2023-08-25,2023,night
0FZoGTWJNMUYCzcJRXe5ny,the feeling,3.19,Nightly,2023-08-25,2023,night
0Xp7Un5Y1JYA7wcfGOLVvV,Boyfriend Breathing and Heartbeat Noise to Make Nighttime Memories,1.02,"Dream Soundscapes, Chill Music Matters",2023-09-30,2023,night
0XKp8mR5ZZh5bWfiizjlWw,Late Night,2.85,Richie Allen,2023-09-01,2023,night
4njZsHyu8iHpZmT8sV4Mjn,pink starburst,2.93,Nightly,2023-08-25,2023,night
7A1LPuvPTreRQqdaNl111q,Nights of the Cursed,3.68,Yoko Shimomura,2023-02-08,2023,night
3povfYF3JScVpC4Ro1c6X4,Heart Like A Truck,2.83,Bossa Nova TBM,2023-05-22,2023,night
